case_id,validation_split_role,segment_id,patch_group,physical_role,scenario_id,scenario_class,surface_temperature_basis,delta_surface_minus_Tsur_K,Tsur_K,surface_K,emissivity,area_m2,q_radiation_W,linearized_h_rad_W_m2_K,predictive_term_allowed,replay_term_allowed,source_use_category,source_validity_envelope_status,property_mode,property_sensitivity_label,provenance_author_title,source_paths
salt_3,validation,lower_leg,ambient_wall,ambient_wall,surface_minus_10K,radiative_gain_sensitivity,declared_sensitivity_offset_from_setup_Tsur,-10.000000,299.790000,289.790000,0.950000,0.016563776,-0.914571881,5.519930054,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt3_jin/case_stage/viscosity_screening_salt_test_3_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5287/wallHeatFlux.dat
salt_3,validation,upcomer,ambient_wall,ambient_wall,surface_equals_surroundings,capability_zero_net_case,declared_sensitivity_offset_from_setup_Tsur,0.000000,299.790000,299.790000,0.950000,0.050313118,0.000000000,5.805595315,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt3_jin/case_stage/viscosity_screening_salt_test_3_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5287/wallHeatFlux.dat
salt_3,validation,upcomer,ambient_wall,ambient_wall,surface_plus_10K,small_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,10.000000,299.790000,309.790000,0.950000,0.050313118,3.070404309,6.100950130,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt3_jin/case_stage/viscosity_screening_salt_test_3_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5287/wallHeatFlux.dat
salt_3,validation,upcomer,ambient_wall,ambient_wall,surface_plus_25K,nominal_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,25.000000,299.790000,324.790000,0.950000,0.050313118,8.267725641,6.562503776,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt3_jin/case_stage/viscosity_screening_salt_test_3_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5287/wallHeatFlux.dat
salt_3,validation,upcomer,ambient_wall,ambient_wall,surface_plus_50K,high_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,50.000000,299.790000,349.790000,0.950000,0.050313118,18.681856802,7.382497030,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt3_jin/case_stage/viscosity_screening_salt_test_3_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5287/wallHeatFlux.dat
salt_3,validation,upcomer,ambient_wall,ambient_wall,surface_minus_10K,radiative_gain_sensitivity,declared_sensitivity_offset_from_setup_Tsur,-10.000000,299.790000,289.790000,0.950000,0.050313118,-2.778047889,5.519930054,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt3_jin/case_stage/viscosity_screening_salt_test_3_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/5287/wallHeatFlux.dat
salt_4,holdout,cooling_branch,ambient_wall,ambient_wall,surface_equals_surroundings,capability_zero_net_case,declared_sensitivity_offset_from_setup_Tsur,0.000000,299.970000,299.970000,0.950000,0.032571682,0.000000000,5.816058987,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt4_jin/case_stage/viscosity_screening_salt_test_4_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/8124/wallHeatFlux.dat
salt_4,holdout,cooling_branch,ambient_wall,ambient_wall,surface_plus_10K,small_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,10.000000,299.970000,309.970000,0.950000,0.032571682,1.991239966,6.111765639,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt4_jin/case_stage/viscosity_screening_salt_test_4_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/8124/wallHeatFlux.dat
salt_4,holdout,cooling_branch,ambient_wall,ambient_wall,surface_plus_25K,nominal_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,25.000000,299.970000,324.970000,0.950000,0.032571682,5.361606776,6.573857950,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt4_jin/case_stage/viscosity_screening_salt_test_4_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/8124/wallHeatFlux.dat
salt_4,holdout,cooling_branch,ambient_wall,ambient_wall,surface_plus_50K,high_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,50.000000,299.970000,349.970000,0.950000,0.032571682,12.114291603,7.394778068,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt4_jin/case_stage/viscosity_screening_salt_test_4_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/8124/wallHeatFlux.dat
salt_4,holdout,cooling_branch,ambient_wall,ambient_wall,surface_minus_10K,radiative_gain_sensitivity,declared_sensitivity_offset_from_setup_Tsur,-10.000000,299.970000,289.970000,0.950000,0.032571682,-1.801747104,5.530047706,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt4_jin/case_stage/viscosity_screening_salt_test_4_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/8124/wallHeatFlux.dat
salt_4,holdout,downcomer,ambient_wall,ambient_wall,surface_equals_surroundings,capability_zero_net_case,declared_sensitivity_offset_from_setup_Tsur,0.000000,299.970000,299.970000,0.950000,0.063435000,0.000000000,5.816058987,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt4_jin/case_stage/viscosity_screening_salt_test_4_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/8124/wallHeatFlux.dat
salt_4,holdout,downcomer,ambient_wall,ambient_wall,surface_plus_10K,small_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,10.000000,299.970000,309.970000,0.950000,0.063435000,3.878040662,6.111765639,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt4_jin/case_stage/viscosity_screening_salt_test_4_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/8124/wallHeatFlux.dat
salt_4,holdout,downcomer,ambient_wall,ambient_wall,surface_plus_25K,nominal_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,25.000000,299.970000,324.970000,0.950000,0.063435000,10.442000687,6.573857950,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt4_jin/case_stage/viscosity_screening_salt_test_4_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/8124/wallHeatFlux.dat
salt_4,holdout,downcomer,ambient_wall,ambient_wall,surface_plus_50K,high_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,50.000000,299.970000,349.970000,0.950000,0.063435000,23.593196318,7.394778068,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt4_jin/case_stage/viscosity_screening_salt_test_4_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/8124/wallHeatFlux.dat
salt_4,holdout,downcomer,ambient_wall,ambient_wall,surface_minus_10K,radiative_gain_sensitivity,declared_sensitivity_offset_from_setup_Tsur,-10.000000,299.970000,289.970000,0.950000,0.063435000,-3.508993719,5.530047706,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt4_jin/case_stage/viscosity_screening_salt_test_4_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/8124/wallHeatFlux.dat
salt_4,holdout,junction,junction_other,junction_other,surface_equals_surroundings,capability_zero_net_case,declared_sensitivity_offset_from_setup_Tsur,0.000000,299.970000,299.970000,0.950000,0.042478796,0.000000000,5.816058987,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt4_jin/case_stage/viscosity_screening_salt_test_4_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/8124/wallHeatFlux.dat
salt_4,holdout,junction,junction_other,junction_other,surface_plus_10K,small_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,10.000000,299.970000,309.970000,0.950000,0.042478796,2.596902312,6.111765639,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt4_jin/case_stage/viscosity_screening_salt_test_4_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/8124/wallHeatFlux.dat
salt_4,holdout,junction,junction_other,junction_other,surface_plus_25K,nominal_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,25.000000,299.970000,324.970000,0.950000,0.042478796,6.992411397,6.573857950,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt4_jin/case_stage/viscosity_screening_salt_test_4_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/8124/wallHeatFlux.dat
salt_4,holdout,junction,junction_other,junction_other,surface_plus_50K,high_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,50.000000,299.970000,349.970000,0.950000,0.042478796,15.799015896,7.394778068,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt4_jin/case_stage/viscosity_screening_salt_test_4_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/8124/wallHeatFlux.dat
salt_4,holdout,junction,junction_other,junction_other,surface_minus_10K,radiative_gain_sensitivity,declared_sensitivity_offset_from_setup_Tsur,-10.000000,299.970000,289.970000,0.950000,0.042478796,-2.349772655,5.530047706,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt4_jin/case_stage/viscosity_screening_salt_test_4_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/8124/wallHeatFlux.dat
salt_4,holdout,lower_leg,ambient_wall,ambient_wall,surface_equals_surroundings,capability_zero_net_case,declared_sensitivity_offset_from_setup_Tsur,0.000000,299.970000,299.970000,0.950000,0.016563776,0.000000000,5.816058987,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt4_jin/case_stage/viscosity_screening_salt_test_4_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/8124/wallHeatFlux.dat
salt_4,holdout,lower_leg,ambient_wall,ambient_wall,surface_plus_10K,small_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,10.000000,299.970000,309.970000,0.950000,0.016563776,1.012611285,6.111765639,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt4_jin/case_stage/viscosity_screening_salt_test_4_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/8124/wallHeatFlux.dat
salt_4,holdout,lower_leg,ambient_wall,ambient_wall,surface_plus_25K,nominal_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,25.000000,299.970000,324.970000,0.950000,0.016563776,2.726554116,6.573857950,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt4_jin/case_stage/viscosity_screening_salt_test_4_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/8124/wallHeatFlux.dat
salt_4,holdout,lower_leg,ambient_wall,ambient_wall,surface_plus_50K,high_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,50.000000,299.970000,349.970000,0.950000,0.016563776,6.160517363,7.394778068,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt4_jin/case_stage/viscosity_screening_salt_test_4_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/8124/wallHeatFlux.dat
salt_4,holdout,lower_leg,ambient_wall,ambient_wall,surface_minus_10K,radiative_gain_sensitivity,declared_sensitivity_offset_from_setup_Tsur,-10.000000,299.970000,289.970000,0.950000,0.016563776,-0.916247907,5.530047706,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt4_jin/case_stage/viscosity_screening_salt_test_4_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/8124/wallHeatFlux.dat
salt_4,holdout,upcomer,ambient_wall,ambient_wall,surface_equals_surroundings,capability_zero_net_case,declared_sensitivity_offset_from_setup_Tsur,0.000000,299.970000,299.970000,0.950000,0.050313118,0.000000000,5.816058987,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt4_jin/case_stage/viscosity_screening_salt_test_4_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/8124/wallHeatFlux.dat
salt_4,holdout,upcomer,ambient_wall,ambient_wall,surface_plus_10K,small_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,10.000000,299.970000,309.970000,0.950000,0.050313118,3.075846417,6.111765639,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt4_jin/case_stage/viscosity_screening_salt_test_4_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/8124/wallHeatFlux.dat
salt_4,holdout,upcomer,ambient_wall,ambient_wall,surface_plus_25K,nominal_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,25.000000,299.970000,324.970000,0.950000,0.050313118,8.282014861,6.573857950,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt4_jin/case_stage/viscosity_screening_salt_test_4_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/8124/wallHeatFlux.dat
salt_4,holdout,upcomer,ambient_wall,ambient_wall,surface_plus_50K,high_positive_loss_sensitivity,declared_sensitivity_offset_from_setup_Tsur,50.000000,299.970000,349.970000,0.950000,0.050313118,18.712812648,7.394778068,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt4_jin/case_stage/viscosity_screening_salt_test_4_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/8124/wallHeatFlux.dat
salt_4,holdout,upcomer,ambient_wall,ambient_wall,surface_minus_10K,radiative_gain_sensitivity,declared_sensitivity_offset_from_setup_Tsur,-10.000000,299.970000,289.970000,0.950000,0.050313118,-2.783138883,5.530047706,true,false,setup_sensitivity_not_fit_candidate,setup_boundary_fields_available,setup_case_property,radiation_on_off_sensitivity,AGENT-287 radiative boundary correction; Phase 1 external BC radiation integration,jadyn_runs/modern_runs/2026-06-18_convergence_and_jin_envelope_wave/runs/salt4_jin/case_stage/viscosity_screening_salt_test_4_jin_coarse_mesh_continuation/postProcessing/wallHeatFlux/8124/wallHeatFlux.dat
