source_id,selected_package_dir,feature_name,adjacent_major_spans,start_patch,end_patch,requested_window_count,available_time_count,used_time_count,time_s_first_used,time_s_last_used,mean_start_p_rgh_pa,mean_end_p_rgh_pa,mean_delta_p_rgh_pa,stdev_delta_p_rgh_pa,mean_pressure_drop_start_to_end_rgh_pa,mean_abs_delta_p_rgh_pa,mean_start_p_pa,mean_end_p_pa,mean_delta_p_pa,warning_row_count,warning_fraction,math_note
val_water_test_3_coarse_mesh_laminar,tmp/2026-06-18_overnight_analysis_queue/case_analysis/val_water_test_3_coarse_mesh_laminar_window12,corner_lower_left,left_lower_leg|lower_leg,ncc_pipeleg_left_07_lower_end,ncc_pipeleg_lower_01_fitting_start,20,5,5,3724.0,3728.0,-1.5398851456,-1.01264262942,0.52724251618,0.03126014217626869,-0.52724251618,0.52724251618,-171.55069142000002,-0.3918675445,171.1588238755,0,0.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
val_water_test_3_coarse_mesh_laminar,tmp/2026-06-18_overnight_analysis_queue/case_analysis/val_water_test_3_coarse_mesh_laminar_window12,corner_lower_right,lower_leg|right_leg,ncc_pipeleg_lower_09_fitting_end,ncc_pipeleg_right_01_lower_start,20,5,5,3724.0,3728.0,-0.8880055275800001,-0.52854036726,0.35946516032,0.019422283589163716,-0.35946516032,0.35946516032,2378.5368854,2208.1272748,-170.4096105999998,1,0.2,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
val_water_test_3_coarse_mesh_laminar,tmp/2026-06-18_overnight_analysis_queue/case_analysis/val_water_test_3_coarse_mesh_laminar_window12,corner_upper_right,right_leg|upper_leg,ncc_pipeleg_right_03_upper_end,ncc_pipeleg_upper_01_straight_start,20,5,5,3724.0,3728.0,-0.9663828214199999,1.04636302994,2.01274585136,0.03950318790299632,-2.01274585136,2.01274585136,-6652.566534400001,-6821.108543799999,-168.5420094000001,5,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
val_water_test_3_coarse_mesh_laminar,tmp/2026-06-18_overnight_analysis_queue/case_analysis/val_water_test_3_coarse_mesh_laminar_window12,corner_upper_left,upper_leg|left_upper_leg,ncc_pipeleg_upper_09_straight_end,ncc_pipeleg_left_01_upper_start,20,5,5,3724.0,3728.0,-2.9526057212,-1.9530167170000001,0.9995890042,0.11000926690306531,-0.9995890042,0.9995890042,-9195.5280148,-9027.5869922,167.9410226,0,0.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
val_water_test_4_coarse_mesh_laminar,tmp/2026-06-18_overnight_analysis_queue/case_analysis/val_water_test_4_coarse_mesh_laminar_window12,corner_lower_left,left_lower_leg|lower_leg,ncc_pipeleg_left_07_lower_end,ncc_pipeleg_lower_01_fitting_start,5,5,5,2538.0,2542.0,-2.0818716508,-1.3827001717999998,0.6991714790000001,0.045859469903137544,-0.6991714790000001,0.6991714790000001,-171.2505819,-0.75600348816,170.49457841184,0,0.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
val_water_test_4_coarse_mesh_laminar,tmp/2026-06-18_overnight_analysis_queue/case_analysis/val_water_test_4_coarse_mesh_laminar_window12,corner_lower_right,lower_leg|right_leg,ncc_pipeleg_lower_09_fitting_end,ncc_pipeleg_right_01_lower_start,5,5,5,2538.0,2542.0,-1.29967741,-0.7716760677,0.5280013423,0.05888625857447666,-0.5280013423,0.5280013423,2366.5246060000004,2197.1399355999997,-169.38467040000006,0,0.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
val_water_test_4_coarse_mesh_laminar,tmp/2026-06-18_overnight_analysis_queue/case_analysis/val_water_test_4_coarse_mesh_laminar_window12,corner_upper_right,right_leg|upper_leg,ncc_pipeleg_right_03_upper_end,ncc_pipeleg_upper_01_straight_start,5,5,5,2538.0,2542.0,-0.79669810614,1.4949574572,2.29165556334,0.04463154641457599,-2.29165556334,2.29165556334,-6619.646288999999,-6787.0732508,-167.42696180000002,5,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
val_water_test_4_coarse_mesh_laminar,tmp/2026-06-18_overnight_analysis_queue/case_analysis/val_water_test_4_coarse_mesh_laminar_window12,corner_upper_left,upper_leg|left_upper_leg,ncc_pipeleg_upper_09_straight_end,ncc_pipeleg_left_01_upper_start,5,5,5,2538.0,2542.0,-3.1577128086000004,-2.4815560084,0.6761568002,0.23740877826303206,-0.6761568002,0.6761568002,-9149.3403004,-8982.155268,167.1850323999999,1,0.2,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
val_water_test_4_coarse_mesh_laminar,tmp/2026-06-18_overnight_analysis_queue/case_analysis/val_water_test_4_coarse_mesh_laminar_window12,corner_lower_left,left_lower_leg|lower_leg,ncc_pipeleg_left_07_lower_end,ncc_pipeleg_lower_01_fitting_start,10,5,5,2538.0,2542.0,-2.0818716508,-1.3827001717999998,0.6991714790000001,0.045859469903137544,-0.6991714790000001,0.6991714790000001,-171.2505819,-0.75600348816,170.49457841184,0,0.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
val_water_test_4_coarse_mesh_laminar,tmp/2026-06-18_overnight_analysis_queue/case_analysis/val_water_test_4_coarse_mesh_laminar_window12,corner_lower_right,lower_leg|right_leg,ncc_pipeleg_lower_09_fitting_end,ncc_pipeleg_right_01_lower_start,10,5,5,2538.0,2542.0,-1.29967741,-0.7716760677,0.5280013423,0.05888625857447666,-0.5280013423,0.5280013423,2366.5246060000004,2197.1399355999997,-169.38467040000006,0,0.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
val_water_test_4_coarse_mesh_laminar,tmp/2026-06-18_overnight_analysis_queue/case_analysis/val_water_test_4_coarse_mesh_laminar_window12,corner_upper_right,right_leg|upper_leg,ncc_pipeleg_right_03_upper_end,ncc_pipeleg_upper_01_straight_start,10,5,5,2538.0,2542.0,-0.79669810614,1.4949574572,2.29165556334,0.04463154641457599,-2.29165556334,2.29165556334,-6619.646288999999,-6787.0732508,-167.42696180000002,5,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
val_water_test_4_coarse_mesh_laminar,tmp/2026-06-18_overnight_analysis_queue/case_analysis/val_water_test_4_coarse_mesh_laminar_window12,corner_upper_left,upper_leg|left_upper_leg,ncc_pipeleg_upper_09_straight_end,ncc_pipeleg_left_01_upper_start,10,5,5,2538.0,2542.0,-3.1577128086000004,-2.4815560084,0.6761568002,0.23740877826303206,-0.6761568002,0.6761568002,-9149.3403004,-8982.155268,167.1850323999999,1,0.2,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
val_water_test_4_coarse_mesh_laminar,tmp/2026-06-18_overnight_analysis_queue/case_analysis/val_water_test_4_coarse_mesh_laminar_window12,corner_lower_left,left_lower_leg|lower_leg,ncc_pipeleg_left_07_lower_end,ncc_pipeleg_lower_01_fitting_start,20,5,5,2538.0,2542.0,-2.0818716508,-1.3827001717999998,0.6991714790000001,0.045859469903137544,-0.6991714790000001,0.6991714790000001,-171.2505819,-0.75600348816,170.49457841184,0,0.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
val_water_test_4_coarse_mesh_laminar,tmp/2026-06-18_overnight_analysis_queue/case_analysis/val_water_test_4_coarse_mesh_laminar_window12,corner_lower_right,lower_leg|right_leg,ncc_pipeleg_lower_09_fitting_end,ncc_pipeleg_right_01_lower_start,20,5,5,2538.0,2542.0,-1.29967741,-0.7716760677,0.5280013423,0.05888625857447666,-0.5280013423,0.5280013423,2366.5246060000004,2197.1399355999997,-169.38467040000006,0,0.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
val_water_test_4_coarse_mesh_laminar,tmp/2026-06-18_overnight_analysis_queue/case_analysis/val_water_test_4_coarse_mesh_laminar_window12,corner_upper_right,right_leg|upper_leg,ncc_pipeleg_right_03_upper_end,ncc_pipeleg_upper_01_straight_start,20,5,5,2538.0,2542.0,-0.79669810614,1.4949574572,2.29165556334,0.04463154641457599,-2.29165556334,2.29165556334,-6619.646288999999,-6787.0732508,-167.42696180000002,5,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
val_water_test_4_coarse_mesh_laminar,tmp/2026-06-18_overnight_analysis_queue/case_analysis/val_water_test_4_coarse_mesh_laminar_window12,corner_upper_left,upper_leg|left_upper_leg,ncc_pipeleg_upper_09_straight_end,ncc_pipeleg_left_01_upper_start,20,5,5,2538.0,2542.0,-3.1577128086000004,-2.4815560084,0.6761568002,0.23740877826303206,-0.6761568002,0.6761568002,-9149.3403004,-8982.155268,167.1850323999999,1,0.2,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_1_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_1_jin_coarse_mesh_window12,corner_lower_left,left_lower_leg|lower_leg,ncc_pipeleg_left_07_lower_end,ncc_pipeleg_lower_01_fitting_start,5,4,4,3226.0,3229.0,-10.702757275,-10.3483679675,0.3543893075000004,0.0008582347595031598,-0.3543893075000004,0.3543893075000004,-350.09320622499996,-8.645261194749999,341.44794503025,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_1_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_1_jin_coarse_mesh_window12,corner_lower_right,lower_leg|right_leg,ncc_pipeleg_lower_09_fitting_end,ncc_pipeleg_right_01_lower_start,5,4,4,3226.0,3229.0,-11.40001192,-9.06925600475,2.3307559152499997,0.0017097387403119336,-2.3307559152499997,2.3307559152499997,4747.6575285,4406.6550314999995,-341.0024970000004,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_1_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_1_jin_coarse_mesh_window12,corner_upper_right,right_leg|upper_leg,ncc_pipeleg_right_03_upper_end,ncc_pipeleg_upper_01_straight_start,5,4,4,3226.0,3229.0,1.25511592525,5.894041294249999,4.638925369,0.0019712607681714686,-4.638925369,4.638925369,-13290.4767675,-13627.393970000001,-336.91720250000026,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_1_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_1_jin_coarse_mesh_window12,corner_upper_left,upper_leg|left_upper_leg,ncc_pipeleg_upper_09_straight_end,ncc_pipeleg_left_01_upper_start,5,4,4,3226.0,3229.0,-36.84420543,-26.21608502,10.628120410000001,0.0005695012065847702,-10.628120410000001,10.628120410000001,-18354.7557625,-18021.021350000003,333.73441249999996,0,0.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_1_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_1_jin_coarse_mesh_window12,corner_lower_left,left_lower_leg|lower_leg,ncc_pipeleg_left_07_lower_end,ncc_pipeleg_lower_01_fitting_start,10,4,4,3226.0,3229.0,-10.702757275,-10.3483679675,0.3543893075000004,0.0008582347595031598,-0.3543893075000004,0.3543893075000004,-350.09320622499996,-8.645261194749999,341.44794503025,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_1_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_1_jin_coarse_mesh_window12,corner_lower_right,lower_leg|right_leg,ncc_pipeleg_lower_09_fitting_end,ncc_pipeleg_right_01_lower_start,10,4,4,3226.0,3229.0,-11.40001192,-9.06925600475,2.3307559152499997,0.0017097387403119336,-2.3307559152499997,2.3307559152499997,4747.6575285,4406.6550314999995,-341.0024970000004,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_1_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_1_jin_coarse_mesh_window12,corner_upper_right,right_leg|upper_leg,ncc_pipeleg_right_03_upper_end,ncc_pipeleg_upper_01_straight_start,10,4,4,3226.0,3229.0,1.25511592525,5.894041294249999,4.638925369,0.0019712607681714686,-4.638925369,4.638925369,-13290.4767675,-13627.393970000001,-336.91720250000026,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_1_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_1_jin_coarse_mesh_window12,corner_upper_left,upper_leg|left_upper_leg,ncc_pipeleg_upper_09_straight_end,ncc_pipeleg_left_01_upper_start,10,4,4,3226.0,3229.0,-36.84420543,-26.21608502,10.628120410000001,0.0005695012065847702,-10.628120410000001,10.628120410000001,-18354.7557625,-18021.021350000003,333.73441249999996,0,0.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_1_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_1_jin_coarse_mesh_window12,corner_lower_left,left_lower_leg|lower_leg,ncc_pipeleg_left_07_lower_end,ncc_pipeleg_lower_01_fitting_start,20,4,4,3226.0,3229.0,-10.702757275,-10.3483679675,0.3543893075000004,0.0008582347595031598,-0.3543893075000004,0.3543893075000004,-350.09320622499996,-8.645261194749999,341.44794503025,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_1_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_1_jin_coarse_mesh_window12,corner_lower_right,lower_leg|right_leg,ncc_pipeleg_lower_09_fitting_end,ncc_pipeleg_right_01_lower_start,20,4,4,3226.0,3229.0,-11.40001192,-9.06925600475,2.3307559152499997,0.0017097387403119336,-2.3307559152499997,2.3307559152499997,4747.6575285,4406.6550314999995,-341.0024970000004,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_1_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_1_jin_coarse_mesh_window12,corner_upper_right,right_leg|upper_leg,ncc_pipeleg_right_03_upper_end,ncc_pipeleg_upper_01_straight_start,20,4,4,3226.0,3229.0,1.25511592525,5.894041294249999,4.638925369,0.0019712607681714686,-4.638925369,4.638925369,-13290.4767675,-13627.393970000001,-336.91720250000026,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_1_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_1_jin_coarse_mesh_window12,corner_upper_left,upper_leg|left_upper_leg,ncc_pipeleg_upper_09_straight_end,ncc_pipeleg_left_01_upper_start,20,4,4,3226.0,3229.0,-36.84420543,-26.21608502,10.628120410000001,0.0005695012065847702,-10.628120410000001,10.628120410000001,-18354.7557625,-18021.021350000003,333.73441249999996,0,0.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_1_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_1_kirst_coarse_mesh_window12,corner_lower_left,left_lower_leg|lower_leg,ncc_pipeleg_left_07_lower_end,ncc_pipeleg_lower_01_fitting_start,5,4,4,3276.0,3279.0,-11.419485522499999,-11.083741867499999,0.33574365500000036,7.361451674099218e-05,-0.33574365500000036,0.33574365500000036,-350.7985827,-9.36677169975,341.43181100025,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_1_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_1_kirst_coarse_mesh_window12,corner_lower_right,lower_leg|right_leg,ncc_pipeleg_lower_09_fitting_end,ncc_pipeleg_right_01_lower_start,5,4,4,3276.0,3279.0,-12.033795674999999,-9.70811662,2.325679055,2.8123211089258375e-07,-2.325679055,2.325679055,4747.02956575,4406.02765075,-341.0019149999998,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_1_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_1_kirst_coarse_mesh_window12,corner_upper_right,right_leg|upper_leg,ncc_pipeleg_right_03_upper_end,ncc_pipeleg_upper_01_straight_start,5,4,4,3276.0,3279.0,0.543867695175,4.879888732,4.3360210368250005,2.9990519654129983e-07,-4.3360210368250005,4.3360210368250005,-13291.12277,-13628.038745000002,-336.9159749999999,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_1_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_1_kirst_coarse_mesh_window12,corner_upper_left,upper_leg|left_upper_leg,ncc_pipeleg_upper_09_straight_end,ncc_pipeleg_left_01_upper_start,5,4,4,3276.0,3279.0,-39.09802084,-26.988561665,12.109459175,2.0081085697274015e-07,-12.109459175,12.109459175,-18354.79457,-18021.0861725,333.7083975000005,0,0.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_1_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_1_kirst_coarse_mesh_window12,corner_lower_left,left_lower_leg|lower_leg,ncc_pipeleg_left_07_lower_end,ncc_pipeleg_lower_01_fitting_start,10,4,4,3276.0,3279.0,-11.419485522499999,-11.083741867499999,0.33574365500000036,7.361451674099218e-05,-0.33574365500000036,0.33574365500000036,-350.7985827,-9.36677169975,341.43181100025,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_1_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_1_kirst_coarse_mesh_window12,corner_lower_right,lower_leg|right_leg,ncc_pipeleg_lower_09_fitting_end,ncc_pipeleg_right_01_lower_start,10,4,4,3276.0,3279.0,-12.033795674999999,-9.70811662,2.325679055,2.8123211089258375e-07,-2.325679055,2.325679055,4747.02956575,4406.02765075,-341.0019149999998,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_1_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_1_kirst_coarse_mesh_window12,corner_upper_right,right_leg|upper_leg,ncc_pipeleg_right_03_upper_end,ncc_pipeleg_upper_01_straight_start,10,4,4,3276.0,3279.0,0.543867695175,4.879888732,4.3360210368250005,2.9990519654129983e-07,-4.3360210368250005,4.3360210368250005,-13291.12277,-13628.038745000002,-336.9159749999999,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_1_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_1_kirst_coarse_mesh_window12,corner_upper_left,upper_leg|left_upper_leg,ncc_pipeleg_upper_09_straight_end,ncc_pipeleg_left_01_upper_start,10,4,4,3276.0,3279.0,-39.09802084,-26.988561665,12.109459175,2.0081085697274015e-07,-12.109459175,12.109459175,-18354.79457,-18021.0861725,333.7083975000005,0,0.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_1_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_1_kirst_coarse_mesh_window12,corner_lower_left,left_lower_leg|lower_leg,ncc_pipeleg_left_07_lower_end,ncc_pipeleg_lower_01_fitting_start,20,4,4,3276.0,3279.0,-11.419485522499999,-11.083741867499999,0.33574365500000036,7.361451674099218e-05,-0.33574365500000036,0.33574365500000036,-350.7985827,-9.36677169975,341.43181100025,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_1_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_1_kirst_coarse_mesh_window12,corner_lower_right,lower_leg|right_leg,ncc_pipeleg_lower_09_fitting_end,ncc_pipeleg_right_01_lower_start,20,4,4,3276.0,3279.0,-12.033795674999999,-9.70811662,2.325679055,2.8123211089258375e-07,-2.325679055,2.325679055,4747.02956575,4406.02765075,-341.0019149999998,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_1_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_1_kirst_coarse_mesh_window12,corner_upper_right,right_leg|upper_leg,ncc_pipeleg_right_03_upper_end,ncc_pipeleg_upper_01_straight_start,20,4,4,3276.0,3279.0,0.543867695175,4.879888732,4.3360210368250005,2.9990519654129983e-07,-4.3360210368250005,4.3360210368250005,-13291.12277,-13628.038745000002,-336.9159749999999,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_1_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_1_kirst_coarse_mesh_window12,corner_upper_left,upper_leg|left_upper_leg,ncc_pipeleg_upper_09_straight_end,ncc_pipeleg_left_01_upper_start,20,4,4,3276.0,3279.0,-39.09802084,-26.988561665,12.109459175,2.0081085697274015e-07,-12.109459175,12.109459175,-18354.79457,-18021.0861725,333.7083975000005,0,0.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_2_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_2_jin_coarse_mesh_window12,corner_lower_left,left_lower_leg|lower_leg,ncc_pipeleg_left_07_lower_end,ncc_pipeleg_lower_01_fitting_start,5,4,4,2428.0,2431.0,-6.603984861500001,-6.1205095169999995,0.4834753445000002,6.294200605537932e-05,-0.4834753445000002,0.4834753445000002,-343.59921535,-4.4094496925,339.1897656575,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_2_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_2_jin_coarse_mesh_window12,corner_lower_right,lower_leg|right_leg,ncc_pipeleg_lower_09_fitting_end,ncc_pipeleg_right_01_lower_start,5,4,4,2428.0,2431.0,-8.11863325475,-5.5917737195,2.52685953525,0.001802453035830747,-2.52685953525,2.52685953525,4718.0543612500005,4379.4692245,-338.5851367500002,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_2_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_2_jin_coarse_mesh_window12,corner_upper_right,right_leg|upper_leg,ncc_pipeleg_right_03_upper_end,ncc_pipeleg_upper_01_straight_start,5,4,4,2428.0,2431.0,4.378446482999999,11.5911096125,7.2126631295,0.20696164732962036,-7.2126631295,7.2126631295,-13191.325515,-13525.84361,-334.51809500000036,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_2_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_2_jin_coarse_mesh_window12,corner_upper_left,upper_leg|left_upper_leg,ncc_pipeleg_upper_09_straight_end,ncc_pipeleg_left_01_upper_start,5,4,4,2428.0,2431.0,-26.5874514725,-22.505488905,4.0819625675000015,0.0003267134596534334,-4.0819625675000015,4.0819625675000015,-18221.5177075,-17890.1200425,331.3976650000004,0,0.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
