frozen_case_label,frozen_source_id,comparison_class,branch_name,branch_profile_index,branch_s_fraction,branch_s_mid_m,mean_bulk_temp_k,mean_wall_temp_k,mean_effective_htc_w_m2_k,mean_effective_ua_per_m_w_m_k,mean_mdot_kg_s,fit_status,domain_note,modeling_note
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,lower_leg,64,0.7032967032967032,0.6332579380150098,426.1706780684968,441.42313512588555,nan,nan,0.0112649444525,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,lower_leg,65,0.7142857142857142,0.6431525932964943,426.12465952647153,441.17835418852496,nan,nan,0.0112649444525,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,lower_leg,66,0.7252747252747253,0.6530472485779789,426.08476829080894,440.920485294744,nan,nan,0.0112649444525,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,lower_leg,67,0.7362637362637362,0.6629419038594634,426.04537595762855,440.66745535808843,nan,nan,0.0112649444525,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,lower_leg,68,0.7472527472527473,0.672836559140948,425.9671195567986,440.4060787452519,nan,nan,0.0112649444525,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,lower_leg,69,0.7582417582417582,0.6827312144224325,425.9317252768568,440.1185266344032,nan,nan,0.0112649444525,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,lower_leg,70,0.7692307692307693,0.692625869703917,425.89512660617663,439.81161523196414,nan,nan,0.0112649444525,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,lower_leg,71,0.7802197802197801,0.7025205249854015,425.85879195109425,439.6135328301164,nan,nan,0.0112649444525,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,lower_leg,72,0.7912087912087912,0.7124151802668861,425.82244339251275,438.95803273809463,nan,nan,0.0112649444525,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,lower_leg,73,0.8021978021978021,0.7223098355483706,425.788666179284,438.6157665091443,nan,nan,0.0112649444525,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,lower_leg,74,0.8131868131868132,0.7322044908298552,425.7534909388355,437.9732655584478,nan,nan,0.0112649444525,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,lower_leg,75,0.8241758241758241,0.7420991461113396,425.718896674005,437.1962701358717,nan,nan,0.0112649444525,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,lower_leg,76,0.8351648351648352,0.7519938013928242,425.6859666033796,436.0162232122225,nan,nan,0.0112649444525,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,lower_leg,77,0.8461538461538461,0.7618884566743087,425.6524017829019,434.36027295124717,nan,nan,0.0112649444525,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,lower_leg,78,0.8571428571428572,0.7717831119557933,425.6183359346953,431.69938708623886,nan,nan,0.0112649444525,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,lower_leg,79,0.868131868131868,0.7816777672372778,425.5846410683936,423.5061704783801,nan,nan,0.0112649444525,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,lower_leg,80,0.8791208791208791,0.7915724225187624,427.2346952355457,422.16976059174414,60.546892791262636,4.007042343376594,0.0112649444525,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,lower_leg,81,0.8901098901098901,0.8014670778002468,427.217729485635,422.4154486819384,63.687833348478804,4.437071080568164,0.0112649444525,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,lower_leg,82,0.901098901098901,0.8113617330817313,427.2013632631945,422.2390926210774,61.5354433422021,4.225871632368306,0.0112649444525,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,lower_leg,83,0.9120879120879121,0.8212563883632159,427.16281251785534,422.21786891819033,61.739098242100496,4.32178695260956,0.0112649444525,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,lower_leg,84,0.923076923076923,0.8311510436447004,427.10759897676434,422.25637692510657,62.953876749981795,4.302395359716529,0.0112649444525,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,lower_leg,85,0.9340659340659341,0.841045698926185,427.0951156197701,422.0875061673675,60.89388952064225,4.363631693512733,0.0112649444525,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,lower_leg,86,0.945054945054945,0.8509403542076694,427.0818721339649,421.96831682674707,59.56733797666091,4.268571500295895,0.0112649444525,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,lower_leg,87,0.956043956043956,0.860835009489154,427.06935682877673,421.7989645554453,57.70531723201177,3.675679850608552,0.0112649444525,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,lower_leg,88,0.9670329670329669,0.8707296647706385,427.0579877756401,421.50566155961474,61.33845813283653,4.475172211273456,0.0112649444525,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,lower_leg,89,0.978021978021978,0.8806243200521231,427.0481050342107,421.2027754422423,61.20174156568529,4.0044001489845575,0.0112649444525,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,lower_leg,90,0.9890109890109889,0.8905189753336076,427.0414806929419,420.8950123060065,58.03957577487458,4.272188864322324,0.0112649444525,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,lower_leg,91,1.0,0.9004136306150922,427.04589430185433,420.7063177996215,56.17514034846271,3.6755121183872514,0.0112649444525,excluded,not_in_defended_nu_domain,Heating-dominant branch; direct thermal closure is not defended under the current residual and support gates.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,0,0.0,0.0,425.58469989861555,423.4042034902518,nan,nan,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,1,0.010869565217391304,0.00993913043478261,426.16454800340335,423.416474218676,nan,nan,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,2,0.021739130434782608,0.01987826086956522,426.7301369641452,423.43993311853166,nan,nan,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,3,0.03260869565217391,0.02981739130434783,427.2846953382405,423.46391492118016,nan,nan,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,4,0.043478260869565216,0.03975652173913044,427.8355265303192,423.4880112718641,nan,nan,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,5,0.05434782608695652,0.04969565217391305,428.38478793941925,423.5109415441986,nan,nan,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,6,0.06521739130434782,0.05963478260869566,428.9332728489319,423.53406769832293,nan,nan,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,7,0.07608695652173912,0.06957391304347826,429.4814682153964,423.5587722122015,nan,nan,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,8,0.08695652173913043,0.07951304347826088,430.0285172791879,423.58371110744577,nan,nan,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,9,0.09782608695652174,0.0894521739130435,430.5776637688592,423.6088852827827,nan,nan,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,10,0.10869565217391304,0.0993913043478261,431.1279235031174,423.63287865088853,nan,nan,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,11,0.11956521739130434,0.1093304347826087,431.67716276880157,423.657093907735,nan,nan,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,12,0.13043478260869565,0.11926956521739132,432.2237079307057,423.68297235621964,nan,nan,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,13,0.14130434782608697,0.12920869565217394,432.76985780849077,423.7091032618659,nan,nan,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,14,0.15217391304347824,0.13914782608695653,433.31989140021926,423.73549458594937,nan,nan,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,15,0.16304347826086957,0.14908695652173914,433.86854390541237,423.7606622452267,nan,nan,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,16,0.17391304347826086,0.15902608695652176,434.4139059397721,423.78607339206076,nan,nan,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,17,0.1847826086956522,0.16896521739130438,434.960095366024,423.8132422496891,nan,nan,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,18,0.1956521739130435,0.178904347826087,435.50709653728114,423.84068924331285,nan,nan,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,19,0.20652173913043478,0.18884347826086958,436.0550616875008,423.8684197230478,nan,nan,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,20,0.21739130434782608,0.1987826086956522,436.601671380694,423.8948734398336,nan,nan,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,21,0.2282608695652174,0.20872173913043482,437.1487443774598,423.9215935725622,nan,nan,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,22,0.23913043478260868,0.2186608695652174,437.51805268874494,423.9501723867862,nan,nan,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,23,0.25,0.22860000000000003,430.34480305094786,423.9790621686068,nan,nan,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,24,0.2608695652173913,0.23853913043478264,437.2230192631788,424.00826398514965,nan,nan,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,25,0.27173913043478265,0.24847826086956526,437.0257382118697,424.03778258236,23.87093278952606,1.6928069842855231,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,26,0.28260869565217395,0.2584173913043479,437.0053309453301,424.065954362948,23.966647757141494,1.5107507645732174,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,27,0.29347826086956524,0.2683565217391305,436.96516130503926,424.0944239775933,24.100653803984624,1.7090976479617812,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,28,0.3043478260869565,0.27829565217391306,436.9286648114152,424.1248887287414,24.233357216847562,1.7185083092925961,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,29,0.31521739130434784,0.28823478260869567,436.893996358918,424.15569503833876,24.364687954194427,1.7278216273515346,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,30,0.32608695652173914,0.2981739130434783,436.8675424400255,424.1868508340475,24.482259186616943,1.7361591902423639,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,31,0.33695652173913043,0.3081130434782609,436.8502083777436,424.21659155300404,24.580580372276337,1.5494503431338047,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,32,0.34782608695652173,0.3180521739130435,436.83941167730677,424.24667119456063,24.66713148995239,1.7492694079722906,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,33,0.3586956521739131,0.32799130434782614,436.83255860864375,424.2788739757033,24.751058215101324,1.755221064021836,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,34,0.3695652173913044,0.33793043478260876,436.8276423549874,424.31144972392246,24.832489664186006,1.7609957814123036,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,35,0.3804347826086957,0.3478695652173914,436.82353812445393,424.34440575979335,24.913634369988383,1.7667501574952018,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,36,0.391304347826087,0.357808695652174,436.820324046353,424.37588778409315,24.99018263925489,1.5752698620134498,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,37,0.40217391304347827,0.36774782608695655,436.8174904437359,424.40773328380124,25.06720716846839,1.7776407711195288,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,38,0.41304347826086957,0.37768695652173917,436.8147132365592,424.44184228090387,25.149661831094313,1.7834880427787891,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,39,0.42391304347826086,0.3876260869565218,436.8122531807378,424.4763640725671,25.232899577769945,1.7893908468363686,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,40,0.43478260869565216,0.3975652173913044,436.81003307712103,424.511305989231,25.317105092412078,1.795362280150637,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,41,0.4456521739130435,0.407504347826087,436.8079908747545,424.5446947054447,25.397880914826295,1.600969328582602,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,42,0.4565217391304348,0.41744347826086964,436.8061829532157,424.5784810210172,25.47955684443053,1.8068825446853733,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,43,0.4673913043478261,0.42738260869565226,436.8046121185307,424.6146884151133,25.56684666513731,1.8130727015364732,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,44,0.47826086956521735,0.4373217391304348,436.8032814511584,424.6513498340944,25.65523607786433,1.819340835945819,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,45,0.4891304347826087,0.44726086956521743,436.802183434019,424.6884609614097,25.744745934486765,1.8256884266239501,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,46,0.5,0.45720000000000005,436.80136505475605,424.7238835615189,25.830220861133448,1.6282221138003936,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,47,0.5108695652173914,0.46713913043478267,436.80086437127574,424.75974679065416,25.91657811806118,1.8378739043781929,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,48,0.5217391304347826,0.4770782608695653,436.8007183403412,424.79824068880527,26.00900476755629,1.8444283393966572,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,49,0.532608695652174,0.4870173913043479,436.80080412082134,424.83722994806857,26.1027202909967,1.8510741748994017,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,50,0.5434782608695653,0.4969565217391305,436.80132645874096,424.87673647180077,26.197346999215874,1.8577846270624994,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,51,0.5543478260869565,0.5068956521739131,436.80237012759204,424.9145246760754,26.28723632180934,1.657030333576074,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,52,0.5652173913043479,0.5168347826086958,436.8040399313205,424.9528005892465,26.37749109155793,1.8705595437523468,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,53,0.5760869565217391,0.5267739130434783,436.8065644617159,424.9938579972412,26.47328362111918,1.8773526701254526,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,54,0.5869565217391305,0.536713043478261,436.8109390611673,425.0354810302375,26.566940561827987,1.8839943512342967,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,55,0.5978260869565217,0.5466521739130435,436.8263538344571,425.07768362920757,26.63759295138857,1.8890046648051952,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,56,0.608695652173913,0.5565913043478261,436.8753730424835,425.1180729364912,26.627679410437874,1.6784903500573538,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,57,0.6195652173913043,0.5665304347826088,436.8872203675821,425.15901370383955,26.70352827737831,1.8936804678552879,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 1 Jin,viscosity_screening_salt_test_1_jin_coarse_mesh,convergence_audit_required,right_leg,58,0.6304347826086957,0.5764695652173913,436.88780484598567,425.2029657744577,26.813192474064426,1.9014573033779565,0.011264811874999999,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
